acq_date,latitude,longitude
2007-07-07,-12.0233,134.0463
2007-07-07,-12.0476,134.1577
2007-07-07,-12.7893,130.653
2007-07-07,-12.172,133.5339
2007-07-07,-12.2687,133.5771
2007-07-07,-12.787,130.6716
2007-07-07,-12.0853,134.6902
2007-07-07,-12.0793,134.1406
2007-07-07,-12.7914,130.6605
2007-07-07,-12.048,134.0823
2007-07-07,-12.0674,133.2467
2007-07-07,-12.1742,133.2923
2007-07-07,-12.1656,133.2791
2007-07-07,-12.0658,133.2586
2007-07-07,-17.6786,123.1244
2007-07-07,-21.2746,118.4152
2007-07-07,-21.2731,118.4352
2007-07-07,-21.2722,118.4296
2007-07-07,-21.2756,118.421
2007-07-07,-23.972,151.2973
2007-07-07,-14.0284,130.7401
2007-07-07,-14.0269,130.7498
2007-07-07,-12.618,130.7461
2007-07-07,-23.9713,151.2971
2007-07-07,-14.5192,125.8258
2007-07-07,-30.8624,121.5027
2007-07-07,-30.8609,121.4923
2007-07-08,-13.1128,142.7508
2007-07-08,-13.1307,142.7481
2007-07-08,-14.4269,142.6093
2007-07-08,-13.1334,142.7664
2007-07-08,-14.4193,142.6198
2007-07-08,-15.9891,136.3865
2007-07-08,-18.6009,144.5387
2007-07-08,-15.9696,136.3792
2007-07-08,-15.9829,136.352
2007-07-08,-15.9786,136.3597
2007-07-08,-15.9906,136.3575
